date,stock_id,pre_close,ref_price,value,kind,open_base,source
2019-08-20,00718B,20.69,20.2,0.49,除息,,exDailyQ
2019-08-20,3163,44.2,43.6,0.60,除息,,exDailyQ
2019-08-20,3264,29.8,28.2,1.60,除息,,exDailyQ
2019-08-20,3317,41.9,41.2,0.70,除息,,exDailyQ
2019-08-20,4113,10.55,10.25,0.30,除息,,exDailyQ
2019-08-20,4138,51.3,48.15,3.15,除息,,exDailyQ
2019-08-20,6512,16.5,16.03,0.47,除息,,exDailyQ
2019-08-20,6683,176,173,3.00,除息,,exDailyQ
