date,stock_id,pre_close,ref_price,value,kind,open_base,source
2016-08-10,1752,46.6,45.41,1.19,除息,,exDailyQ
2016-08-10,3088,71.7,67.4,4.30,除息,,exDailyQ
2016-08-10,3428,57.6,55.6,2.00,除息,,exDailyQ
2016-08-10,3558,166,153,13.00,除息,,exDailyQ
2016-08-10,4803,137.5,136.5,1.00,除息,,exDailyQ
2016-08-10,5384,12.7,12.2,0.50,除息,,exDailyQ
2016-08-10,8044,387,345.56,41.44,除權息,,exDailyQ
