date,stock_id,pre_close,ref_price,value,kind,open_base,source
2013-09-09,2636,21.55,20.43,1.12,除權息,,exDailyQ
2013-09-09,5263,76,72.38,3.62,除權,,exDailyQ
2013-09-09,8403,43.7,41.16,2.54,除權息,,exDailyQ
