date,stock_id,pre_close,ref_price,value,kind,open_base,source
2026-08-28,3373,16.65,16.55,0.100000,除息,,exDailyQ
2026-08-28,3492,21.55,20.45,1.100000,除息,,exDailyQ
2026-08-28,3693,556,548,8.000000,除息,,exDailyQ
2026-08-28,6474,40.35,37.85,2.500000,除息,,exDailyQ
2026-08-28,8932,105,87.47,17.529107,除權息,,exDailyQ
