date,stock_id,pre_close,ref_price,value,kind,open_base,source
2012-09-07,3438,38.1,36.9,1.20,除息,,exDailyQ
2012-09-07,4995,19.75,18.68,1.07,除息,,exDailyQ
2012-09-07,5317,5.99,5.89,0.10,除息,,exDailyQ
