date,stock_id,pre_close,ref_price,value,kind,open_base,source
2015-06-17,2063,26.05,24.55,1.50,除息,,exDailyQ
2015-06-17,5211,25.95,25.11,0.84,除息,,exDailyQ
2015-06-17,8942,97.5,93.5,4.00,除息,,exDailyQ
