date,stock_id,pre_close,ref_price,value,kind,open_base,source
2013-09-05,4432,81,78.6,2.40,除權,,exDailyQ
2013-09-05,4903,11.45,10.59,0.86,除權息,,exDailyQ
2013-09-05,6241,22.5,20.9,1.60,除息,,exDailyQ
