date,stock_id,pre_close,ref_price,value,kind,open_base,source
2024-08-12,4162,85.4,83.9,1.500000,除息,,exDailyQ
2024-08-12,6469,222,189.77,32.234957,除權,,exDailyQ
2024-08-12,6472,783,771,12.0,息,,finmind
