date,stock_id,pre_close,ref_price,value,kind,open_base,source
2025-08-20,00844B,30.6,30.22,0.380000,除息,,exDailyQ
2025-08-20,00867B,30.59,30.2,0.390000,除息,,exDailyQ
2025-08-20,00981B,9.1,9.03,0.072000,除息,,exDailyQ
2025-08-20,2070,43.8,43.3,0.500000,除息,,exDailyQ
2025-08-20,3226,47,46.5,0.500000,除息,,exDailyQ
2025-08-20,4130,18.9,18.43,0.468628,除權息,,exDailyQ
2025-08-20,4161,31.35,27.48,3.873095,除權息,,exDailyQ
2025-08-20,4760,147.5,140.48,7.023812,除權,,exDailyQ
