date,stock_id,pre_close,ref_price,value,kind,open_base,source
2025-09-08,3484,54.2,51.76,2.444178,除息,,exDailyQ
2025-09-08,8234,94.4,93.8,0.600000,除息,,exDailyQ
2025-09-08,8932,241.5,222.5,19.003109,除權息,,exDailyQ
