date,stock_id,pre_close,ref_price,value,kind,open_base,source
2009-07-10,3323,50.4,46.1,4.30,除權息,,exDailyQ
2009-07-10,4908,31.8,29.7,2.10,除息,,exDailyQ
2009-07-10,5604,21.65,20.1,1.55,除息,,exDailyQ
