date,stock_id,pre_close,ref_price,value,kind,open_base,source
2026-06-26,1570,40.2,39.2,1.000000,除息,,exDailyQ
2026-06-26,2643,68.5,64,4.500000,除息,,exDailyQ
2026-06-26,5274,17425,17345,80.000000,除息,,exDailyQ
2026-06-26,8349,40.6,39.06,1.535998,除息,,exDailyQ
2026-06-26,8349A,47.35,44.95,2.396726,除息,,exDailyQ
