date,stock_id,pre_close,ref_price,value,kind,open_base,source
2016-09-01,6107,85.2,78.7,6.50,除權息,,exDailyQ
2016-09-01,6247,10.35,9.85,0.50,除息,,exDailyQ
2016-09-01,8354,17,16.3,0.70,除息,,exDailyQ
