date,stock_id,pre_close,ref_price,value,kind,open_base,source
2018-08-30,3078,31.3,29.55,1.75,除息,,exDailyQ
2018-08-30,3556,53.4,49.3,4.10,除息,,exDailyQ
2018-08-30,4107,106,102.5,3.50,除息,,exDailyQ
2018-08-30,4907,23.55,22.05,1.50,除息,,exDailyQ
2018-08-30,5281,82,81,1.00,除息,,exDailyQ
2018-08-30,5289,150.5,140.74,9.76,除權息,,exDailyQ
2018-08-30,6223,68.3,67.8,0.50,除息,,exDailyQ
2018-08-30,8410,31.45,29.8,1.65,除息,,exDailyQ
