date,stock_id,pre_close,ref_price,value,kind,open_base,source
2017-06-28,1259,100,97,3.00,除息,,exDailyQ
2017-06-28,3211,42.4,39.4,3.00,除息,,exDailyQ
2017-06-28,5386,35.1,33.8,1.30,除息,,exDailyQ
2017-06-28,6244,26.1,25.91,0.19,除權,,exDailyQ
