date,stock_id,pre_close,ref_price,value,kind,open_base,source
2020-02-21,00679B,45.26,45.03,0.230000,除息,,exDailyQ
2020-02-21,00721B,45.74,45.06,0.680000,除息,,exDailyQ
2020-02-21,00786B,46.06,45.69,0.368000,除息,,exDailyQ
