date,stock_id,pre_close,ref_price,value,kind,open_base,source
2012-08-30,1569,45.5,43.7,1.80,除息,,exDailyQ
2012-08-30,6161,14.55,12.52,2.03,除權息,,exDailyQ
2012-08-30,6171,16.55,16.35,0.20,除息,,exDailyQ
2012-08-30,6279,53.5,49.61,3.89,除權息,,exDailyQ
