date,stock_id,pre_close,ref_price,value,kind,open_base,source
2008-08-28,3260,30.5,29.7,0.80,除權息,,exDailyQ
2008-08-28,5512,10.8,10.84,-0.04,除權,,exDailyQ
2008-08-28,6021,14.7,13.8,0.90,除權,,exDailyQ
2008-08-28,6182,110.5,103.65,6.85,除權息,,exDailyQ
2008-08-28,9949,34.9,31.67,3.23,除權息,,exDailyQ
2008-08-28,9960,22.85,18.72,4.13,除權,,exDailyQ
