date,stock_id,pre_close,ref_price,value,kind,open_base,source
2016-08-31,5464,17.1,15.6,1.5,除息,,finmind
2016-08-31,6203,34.1,32.1,2.0,除息,,finmind
2016-08-31,6227,30.1,29.1,1.0,除息,,finmind
