date,stock_id,pre_close,ref_price,value,kind,open_base,source
2010-09-06,4721,32.7,30.87,1.83,除權息,,exDailyQ
2010-09-06,5464,34.75,32.75,2.00,除息,,exDailyQ
2010-09-06,8349,24.1,23.17,0.93,除權,,exDailyQ
2010-09-06,8908,18.6,18.06,0.54,除權,,exDailyQ
