date,stock_id,pre_close,ref_price,value,kind,open_base,source
2012-07-12,4533,10.85,9.99,0.86,除息,,exDailyQ
2012-07-12,4711,17.35,16.35,1.00,除息,,exDailyQ
2012-07-12,5438,13.85,13.25,0.60,除息,,exDailyQ
2012-07-12,5904,59,55.17,3.83,除權息,,exDailyQ
2012-07-12,6290,30.8,29.75,1.05,除息,,exDailyQ
2012-07-12,8086,31.5,30.06,1.44,除權,,exDailyQ
2012-07-12,8942,60.5,56.13,4.37,除權息,,exDailyQ
