date,stock_id,pre_close,ref_price,value,kind,open_base,source
2014-06-26,4126,80,77.5,2.50,除息,,exDailyQ
2014-06-26,5474,39,36.5,2.50,除息,,exDailyQ
2014-06-26,6219,19.45,18.07,1.38,除息,,exDailyQ
