date,stock_id,pre_close,ref_price,value,kind,open_base,source
2021-06-28,3479,53.5,50.92,2.584353,除息,,exDailyQ
2021-06-28,3707,85,84.6,0.395707,除權,,exDailyQ
2021-06-28,4116,33.5,32.5,1.000000,除息,,exDailyQ
2021-06-28,6613,144,136,8.000000,除息,,exDailyQ
