date,stock_id,pre_close,ref_price,value,kind,open_base,source
2025-02-12,00959B,9.92,9.87,0.050000,除息,,exDailyQ
2025-02-12,4735,38.8,38.59,0.207092,除權,,exDailyQ
2025-02-12,6438,223.5,221.62,1.8791,權,,finmind
