date,stock_id,pre_close,ref_price,value,kind,open_base,source
2013-08-22,3114,12.2,11.7,0.50,除息,,exDailyQ
2013-08-22,6245,53,47.3,5.70,除權息,,exDailyQ
2013-08-22,8043,17.2,16.5,0.70,除息,,exDailyQ
2013-08-22,8147,30.2,28.29,1.91,除權息,,exDailyQ
