date,stock_id,pre_close,ref_price,value,kind,open_base,source
2015-09-10,3577,31.8,30.3,1.50,除息,,exDailyQ
2015-09-10,4207,9.42,8.98,0.44,除權息,,exDailyQ
2015-09-10,8450,74,72.6,1.40,除息,,exDailyQ
