date,stock_id,pre_close,ref_price,value,kind,open_base,source
2013-07-25,1788,90,86,4.00,除息,,exDailyQ
2013-07-25,4523,34.8,34.6,0.20,除息,,exDailyQ
2013-07-25,4528,21.65,20.24,1.41,除權息,,exDailyQ
2013-07-25,5278,162,155.42,6.58,除息,,exDailyQ
2013-07-25,5506,9.19,8.99,0.20,除息,,exDailyQ
2013-07-25,6186,35.3,34.28,1.02,除權,,exDailyQ
2013-07-25,6210,45,42,3.00,除息,,exDailyQ
2013-07-25,8091,61.8,56.67,5.13,除息,,exDailyQ
