date,stock_id,pre_close,ref_price,value,kind,open_base,source
2015-06-25,2916,19.55,18.45,1.10,除息,,exDailyQ
2015-06-25,3529,440,434,6.00,除息,,exDailyQ
2015-06-25,6024,26.1,24.6,1.50,除息,,exDailyQ
