date,stock_id,pre_close,ref_price,value,kind,open_base,source
2025-06-25,3349,15.2,15.11,0.091162,除權,,exDailyQ
2025-06-25,3455,93.5,89,4.500000,除息,,exDailyQ
2025-06-25,4175,63.5,61.9,1.600000,除息,,exDailyQ
2025-06-25,4739,45.15,44.2,0.95,息,,finmind
2025-06-25,6125,67.9,67.2,0.700000,除息,,exDailyQ
2025-06-25,6425,45.6,44.6,1.002000,除息,,exDailyQ
2025-06-25,6546,89.2,85.7,3.500000,除息,,exDailyQ
2025-06-25,8227,150,148.4,1.600000,除息,,exDailyQ
