date,stock_id,pre_close,ref_price,value,kind,open_base,source
2008-09-18,1333,4.67,4.56,0.11,除權,,exDailyQ
2008-09-18,3068,24,21.47,2.53,除權息,,exDailyQ
2008-09-18,3228,78.2,66.76,11.44,除權息,,exDailyQ
2008-09-18,5210,7,6.26,0.74,除權息,,exDailyQ
2008-09-18,6140,8.15,7.29,0.86,除息,,exDailyQ
2008-09-18,6234,16.5,15.2,1.30,除權息,,exDailyQ
2008-09-18,8354,9.5,8.9,0.60,除息,,exDailyQ
