date,stock_id,pre_close,ref_price,value,kind,open_base,source
2013-08-14,1784,49.35,48.19,1.16,除息,,exDailyQ
2013-08-14,3071,7.47,7.27,0.20,除息,,exDailyQ
2013-08-14,3105,33.85,32.35,1.50,除息,,exDailyQ
2013-08-14,3293,70,64.5,5.50,除息,,exDailyQ
2013-08-14,4417,20.8,18.43,2.37,除權息,,exDailyQ
2013-08-14,6146,90.5,85.64,4.86,除權息,,exDailyQ
2013-08-14,6292,28.85,26.35,2.50,除息,,exDailyQ
2013-08-14,8299,211,203,8.00,除息,,exDailyQ
