date,stock_id,pre_close,ref_price,value,kind,open_base,source
2022-06-10,2636,133,120,13.0,息,,finmind
2022-06-10,6123,56,52.7,3.300000,除息,,exDailyQ
2022-06-10,8424,73,68.5,4.500000,除息,,exDailyQ
