date,stock_id,pre_close,ref_price,value,kind,open_base,source
2018-06-15,2063,39.8,37.3,2.50,除息,,exDailyQ
2018-06-15,5274,975,960,15.00,除息,,exDailyQ
2018-06-15,6024,67.8,64.93,2.87,息,,finmind
2018-06-15,6151,25.4,23.4,2.00,除息,,exDailyQ
2018-06-15,8066,104.5,96.5,8.00,除息,,exDailyQ
