date,stock_id,pre_close,ref_price,value,kind,open_base,source
2011-07-06,1565,454,439.5,14.50,除息,,exDailyQ
2011-07-06,2061,18,17,1.00,除息,,exDailyQ
2011-07-06,3522,27.45,26.25,1.20,除息,,exDailyQ
2011-07-06,3609,38.45,37.25,1.20,除息,,exDailyQ
