date,stock_id,pre_close,ref_price,value,kind,open_base,source
2014-07-08,1256,417,294.29,122.71,除權息,,exDailyQ
2014-07-08,1595,87.4,83.9,3.50,除息,,exDailyQ
2014-07-08,3141,21.5,21.25,0.25,除息,,exDailyQ
2014-07-08,3388,77.3,72.3,5.00,除息,,exDailyQ
2014-07-08,5487,33.05,30.55,2.50,除息,,exDailyQ
2014-07-08,5529,24.25,20.94,3.31,除權息,,exDailyQ
