date,stock_id,pre_close,ref_price,value,kind,open_base,source
2010-07-21,3264,26.1,24.9,1.20,除息,,exDailyQ
2010-07-21,4535,45.4,43.4,2.00,除息,,exDailyQ
2010-07-21,5205,71.5,70.4,1.10,除息,,exDailyQ
2010-07-21,6146,72,66.67,5.33,除權息,,exDailyQ
2010-07-21,8182,29.5,26.51,2.99,除權息,,exDailyQ
2010-07-21,8287,79.4,72.41,6.99,除權息,,exDailyQ
2010-07-21,8401,47.2,42,5.20,除權息,,exDailyQ
