date,stock_id,pre_close,ref_price,value,kind,open_base,source
2017-06-15,5274,638,626,12.00,除息,,exDailyQ
2017-06-15,6151,28.8,26.6,2.20,除息,,exDailyQ
2017-06-15,8416,94.9,88.9,6.00,除息,,exDailyQ
