date,stock_id,pre_close,ref_price,value,kind,open_base,source
2018-07-02,1580,152.5,144.5,8.00,除息,,exDailyQ
2018-07-02,3373,18.25,17.95,0.30,除息,,exDailyQ
2018-07-02,3685,58.8,58.4,0.40,除息,,exDailyQ
2018-07-02,4433,18.25,17.75,0.50,除息,,exDailyQ
2018-07-02,4706,20.7,19.6,1.10,除息,,exDailyQ
2018-07-02,5272,29.15,27.65,1.50,除息,,exDailyQ
2018-07-02,5353,15.6,15,0.60,除息,,exDailyQ
2018-07-02,8083,142,133.5,8.50,除息,,exDailyQ
2018-07-02,8923,16.15,15.25,0.90,除息,,exDailyQ
