date,stock_id,pre_close,ref_price,value,kind,open_base,source
2015-08-04,1566,18.6,18.1,0.50,除息,,exDailyQ
2015-08-04,3114,12.3,11.5,0.80,除息,,exDailyQ
2015-08-04,4138,66.1,62.6,3.50,除息,,exDailyQ
2015-08-04,5213,17.25,16.15,1.10,除息,,exDailyQ
2015-08-04,5274,296,240.83,55.17,除權息,,exDailyQ
2015-08-04,6207,23.6,21.74,1.86,除息,,exDailyQ
