date,stock_id,pre_close,ref_price,value,kind,open_base,source
2009-08-03,1580,39.9,35.62,4.28,除權息,,exDailyQ
2009-08-03,3085,14.8,14.61,0.19,除權,,exDailyQ
2009-08-03,4527,16.5,15.24,1.26,除權息,,exDailyQ
2009-08-03,4905,12.95,12.55,0.40,除息,,exDailyQ
2009-08-03,6105,30.55,28.97,1.58,除權息,,exDailyQ
