date,stock_id,pre_close,ref_price,value,kind,open_base,source
2016-09-05,2726,75.2,67,8.20,除權息,,exDailyQ
2016-09-05,3552,438,432.77,5.23,除息,,exDailyQ
2016-09-05,4161,58,57.5,0.50,除息,,exDailyQ
2016-09-05,5905,8.19,7.89,0.30,除息,,exDailyQ
