date,stock_id,pre_close,ref_price,value,kind,open_base,source
2019-09-19,00777B,45.93,45.68,0.25,除息,,exDailyQ
2019-09-19,00778B,46.89,46.43,0.46,除息,,exDailyQ
2019-09-19,00779B,46.88,46.78,0.10,除息,,exDailyQ
2019-09-19,00781B,45.76,44.96,0.80,除息,,exDailyQ
2019-09-19,1569,23.1,22.85,0.25,除息,,exDailyQ
2019-09-19,8279,143.5,140.03,3.47,除權,,exDailyQ
