date,stock_id,pre_close,ref_price,value,kind,open_base,source
2024-01-16,00734B,15.77,15.55,0.220000,除息,,exDailyQ
2024-01-16,00842B,33.56,33.11,0.450000,除息,,exDailyQ
2024-01-16,8087,52,49.21,2.791494,除權,,exDailyQ
