date,stock_id,pre_close,ref_price,value,kind,open_base,source
2008-07-02,4111,14.5,14.1,0.40,除息,,exDailyQ
2008-07-02,5511,15.4,13.9,1.50,除息,,exDailyQ
2008-07-02,6218,29.45,26.95,2.50,除息,,exDailyQ
