date,stock_id,pre_close,ref_price,value,kind,open_base,source
2012-09-03,3306,26.5,24.8,1.70,除息,,exDailyQ
2012-09-03,3685,23.3,21.3,2.00,除息,,exDailyQ
2012-09-03,5383,10.9,10.7,0.20,除息,,exDailyQ
2012-09-03,8410,47,45,2.00,除息,,exDailyQ
