date,stock_id,pre_close,ref_price,value,kind,open_base,source
2019-07-19,00719B,32.81,32.66,0.15,除息,,exDailyQ
2019-07-19,00720B,44.02,43.57,0.45,除息,,exDailyQ
2019-07-19,3652,16.75,16.05,0.70,除息,,exDailyQ
2019-07-19,4513,11.35,10.55,0.80,除息,,exDailyQ
2019-07-19,4744,31.9,30.4,1.50,除息,,exDailyQ
2019-07-19,7402,48.5,47.3,1.20,除息,,exDailyQ
