date,stock_id,pre_close,ref_price,value,kind,open_base,source
2016-06-20,1264,192,181,11.00,除息,,exDailyQ
2016-06-20,4114,35.85,35.06,0.79,除權,,exDailyQ
2016-06-20,8066,99.5,91.5,8.00,除息,,exDailyQ
