date,stock_id,pre_close,ref_price,value,kind,open_base,source
2025-07-22,3611,197,187.02,9.980753,除息,,exDailyQ
2025-07-22,4506,113,108.5,4.500000,除息,,exDailyQ
2025-07-22,4933,77.6,71.61,5.989901,除息,,exDailyQ
2025-07-22,5548,26.1,24.1,2.003131,除權息,,exDailyQ
2025-07-22,6187,413,402.81,10.186571,除息,,exDailyQ
2025-07-22,6231,243.5,237,6.500000,除息,,exDailyQ
