date,stock_id,pre_close,ref_price,value,kind,open_base,source
2012-06-28,3162,8.8,8.64,0.16,除息,,exDailyQ
2012-06-28,3531,19.65,18.45,1.20,除息,,exDailyQ
2012-06-28,5015,16.1,14.6,1.50,除息,,exDailyQ
2012-06-28,6270,14.1,13.1,1.00,除息,,exDailyQ
2012-06-28,8109,38.05,35.05,3.00,除息,,exDailyQ
2012-06-28,8913,11.8,11.4,0.40,除息,,exDailyQ
