date,stock_id,pre_close,ref_price,value,kind,open_base,source
2018-04-19,00722B,39.71,39.44,0.27,除息,,exDailyQ
2018-04-19,00723B,37.53,37.46,0.07,除息,,exDailyQ
2018-04-19,00724B,37.27,37.17,0.10,除息,,exDailyQ
