date,stock_id,pre_close,ref_price,value,kind,open_base,source
2011-07-08,4429,53,49.8,3.20,除息,,exDailyQ
2011-07-08,5210,11.25,10.75,0.50,除息,,exDailyQ
2011-07-08,5347,14.95,14.35,0.60,除息,,exDailyQ
2011-07-08,5520,25.35,24,1.35,除息,,exDailyQ
2011-07-08,6021,16.4,16,0.40,除息,,exDailyQ
