date,stock_id,pre_close,ref_price,value,kind,open_base,source
2012-07-03,1593,33.6,31.8,1.80,除息,,exDailyQ
2012-07-03,1813,37.7,36.5,1.20,除息,,exDailyQ
2012-07-03,3479,31.6,29.29,2.31,除息,,exDailyQ
2012-07-03,3527,131,122.7,8.30,除息,,exDailyQ
2012-07-03,3577,27.8,26.1,1.70,除息,,exDailyQ
2012-07-03,5487,14.4,13.56,0.84,除息,,exDailyQ
2012-07-03,8088,16.8,16.2,0.60,除息,,exDailyQ
2012-07-03,8426,49,43.81,5.19,除權息,,exDailyQ
