date,stock_id,pre_close,ref_price,value,kind,open_base,source
2019-05-23,00758B,67.45,65.82,1.63,除息,,exDailyQ
2019-05-23,00759B,67.5,65.6,1.90,除息,,exDailyQ
2019-05-23,00760B,67.45,66.13,1.32,除息,,exDailyQ
2019-05-23,00769B,62.8,62.35,0.45,除息,,exDailyQ
