date,stock_id,pre_close,ref_price,value,kind,open_base,source
2010-09-16,3354,18.9,18,0.90,除權,,exDailyQ
2010-09-16,4707,18.6,18.4,0.20,除息,,exDailyQ
2010-09-16,8054,59.4,57.4,2.00,除息,,exDailyQ
