date,stock_id,pre_close,ref_price,value,kind,open_base,source
2016-08-02,2636,23.65,21.43,2.22,除權息,,finmind
2016-08-02,3081,529,400,129.0,除權息,,finmind
2016-08-02,3114,12.2,11.4,0.8,除息,,finmind
2016-08-02,3221,28.75,27.76,0.99,除息,,finmind
2016-08-02,3390,14.8,14,0.8,除息,,finmind
2016-08-02,4138,66.9,63.27,3.63,除息,,finmind
2016-08-02,4714,9.96,9.47,0.49,除息,,finmind
2016-08-02,4950,15.2,14.68,0.52,除息,,finmind
2016-08-02,6284,21.7,20.7,1.0,除息,,finmind
2016-08-02,8182,13.7,13,0.7,除息,,finmind
