date,stock_id,pre_close,ref_price,value,kind,open_base,source
2023-06-09,4939,17.25,16.77,0.48,除息,,finmind
2023-06-09,6023,54,51.5,2.5,除息,,finmind
2023-06-09,6174,31,28.3,2.7,除息,,finmind
