date,stock_id,pre_close,ref_price,value,kind,open_base,source
2019-09-09,3577,36.35,32.41,3.94,除權息,,exDailyQ
2019-09-09,4430,34.7,33.2,1.50,除息,,exDailyQ
2019-09-09,4716,14.75,14.35,0.40,除息,,exDailyQ
