date,stock_id,pre_close,ref_price,value,kind,open_base,source
2010-07-09,3324,22,21.25,0.75,除權,,exDailyQ
2010-07-09,3483,69.8,66.74,3.06,除權,,exDailyQ
2010-07-09,5210,14.1,13.6,0.50,除息,,exDailyQ
2010-07-09,5347,13.9,13.5,0.40,除息,,exDailyQ
2010-07-09,5398,12.4,12.15,0.25,除息,,exDailyQ
2010-07-09,8086,48,47.8,0.20,除息,,exDailyQ
2010-07-09,9950,21.4,19.8,1.60,除息,,exDailyQ
