date,stock_id,pre_close,ref_price,value,kind,open_base,source
2009-08-06,3088,25.65,23.38,2.27,除權息,,exDailyQ
2009-08-06,3114,13.5,12.35,1.15,除權息,,exDailyQ
2009-08-06,3152,90,87,3.00,除息,,exDailyQ
2009-08-06,3548,34.1,32.43,1.67,除權息,,exDailyQ
2009-08-06,3562,34.5,31.36,3.14,除權,,exDailyQ
2009-08-06,5392,191.5,173.19,18.31,除權息,,exDailyQ
2009-08-06,6123,17.2,15.69,1.51,除權息,,exDailyQ
