date,stock_id,pre_close,ref_price,value,kind,open_base,source
2021-07-23,1595,36.25,35.75,0.500000,除息,,exDailyQ
2021-07-23,3147,56.1,54,2.100000,除息,,exDailyQ
2021-07-23,3709,29.9,26.93,2.966082,除權息,,exDailyQ
2021-07-23,4721,92.8,91.41,1.390000,除息,,exDailyQ
2021-07-23,6530,19.95,18.95,1.000000,除息,,exDailyQ
