date,stock_id,pre_close,ref_price,value,kind,open_base,source
2018-08-20,2596,24.55,21.96,2.59,除權息,,exDailyQ
2018-08-20,3680,32.5,32.25,0.25,除息,,exDailyQ
2018-08-20,5523,9.37,9.17,0.20,除息,,exDailyQ
2018-08-20,6292,31.3,29,2.30,除息,,exDailyQ
2018-08-20,6417,35.6,34.9,0.70,除息,,exDailyQ
2018-08-20,6508,28.35,26.73,1.62,除權息,,exDailyQ
2018-08-20,8049,19.4,18,1.40,除息,,exDailyQ
2018-08-20,8476,19.25,18.33,0.92,除權,,exDailyQ
