date,stock_id,pre_close,ref_price,value,kind,open_base,source
2010-08-26,3484,42.4,37.88,4.52,除權息,,exDailyQ
2010-08-26,3498,27.9,26.57,1.33,除權息,,exDailyQ
2010-08-26,3552,134.5,113.47,21.03,除權息,,exDailyQ
