date,stock_id,pre_close,ref_price,value,kind,open_base,source
2024-06-21,00853B,29.95,29.62,0.330000,除息,,exDailyQ
2024-06-21,4747,73.8,72.3,1.498397,除息,,exDailyQ
2024-06-21,5904,526,500,25.999997,除權息,,exDailyQ
2024-06-21,6023,93.4,88.4,5.000000,除息,,exDailyQ
2024-06-21,6167,16.2,15.7,0.500000,除息,,exDailyQ
2024-06-21,6207,76,74.5,1.500000,除息,,exDailyQ
