date,stock_id,pre_close,ref_price,value,kind,open_base,source
2026-09-17,00853B,26.5,26.15,0.347000,除息,,exDailyQ
2026-09-17,00985D,9.72,9.66,0.061000,除息,,exDailyQ
2026-09-17,00986D,14.22,14.13,0.090000,除息,,exDailyQ
2026-09-17,00998A,17.78,17.36,0.424000,除息,,exDailyQ
2026-09-17,4420,38.5,36.5,2.000000,除息,,exDailyQ
2026-09-17,4533,24.9,24.72,0.177595,除息,,exDailyQ
2026-09-17,5498,50.8,50.55,0.250000,除息,,exDailyQ
